_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e5459,2000-07-07,41.66554554580696,41.92595776473775,39.73107427580297,40.177490234375,5992247.0,A,-0.023508220589876894,39.79059829711914,50.694322204589845,34.80352973937988,30.431854667663575,1.0097231995425069,1.1544084902793765,1.3202445483503358,1.1432920334130223,1.055243496894799,0.9642857113333881,0.40698532226284057,2.194883488934785,11.833977312833147,0.29454247243554366,0.1294814825533562,0.11723991209649673,0.09836079431273373,0.018879117783763,-0.2500000178023992,-0.00826464335085142,0.9876323656282993,3629634.45,1.6509230013507237,0.962482090669856,41.14472961425781,0.01265814422175926,58.7184925829497,-0.023508220589876894,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.41759250221794164,-0.1907406066109686,-0.564148075056679,-0.0194441134319977
6a5a8dcb16f18d96738e5470,2000-08-09,23.06485874839492,23.734484360735944,22.91605446755832,23.39967155456543,4680504.0,A,-0.41759250221794164,36.53919868469238,48.48456020355225,34.90211343765259,30.50057312011719,0.6403991436726395,0.6704370951535951,0.767187929706799,1.0469050460080347,1.0357142580534144,1.014516143353735,0.4223859696503821,17.26143576681668,13.005713561865715,0.5558075260150452,-0.2779770476471118,0.12427519349807749,0.10354367414980249,0.020731519348274996,-0.4099436039199835,-0.48569088950788486,0.0920139157779265,3398118.65,1.3773809810908124,0.6163773154213917,40.177490234375,-0.4259258453401259,52.619643624272925,-0.41759250221794164,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.5389501952492168,-0.21831484720564043,-0.30047716204609165,1.0095388324485826
6a5a8dcb16f18d96738e547a,2000-08-23,35.638915350981144,36.04813175304936,35.30410423967962,36.010929107666016,3263631.0,A,0.5389501952492168,36.836808395385745,42.978753089904785,35.820243167877194,30.82199291229248,0.9775800528473856,1.005323412486116,1.1683517415131375,1.0283796291516074,1.0210748160640981,1.0104384138214308,0.431213199717048,12.648460198483932,13.753567469504276,0.3819275927195429,0.004699681538627767,0.06855539186101456,0.0965460176920449,-0.027990625831030347,0.043103255857535716,-0.6045753328670921,1.0404718134274886,3445503.85,0.9472144400593228,-0.08806071988859521,23.39967155456543,0.5230519476585234,55.46278105518321,0.5389501952492168,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.022727848128754502,-0.36446267404608,-0.5674378915971661,0.5123970220954723
6a5a8dcb16f18d96738e5484,2000-09-07,35.71333504185712,36.97818434158552,35.26691894901304,36.82938003540039,2123003.0,A,0.022727848128754502,35.51244010925293,39.9952054977417,36.773343086242676,31.141806030273436,1.0370839038862183,1.0015238467443945,1.182634686882695,0.9657114942285848,1.048523245950725,1.0312500913712688,0.43104782487143517,1.7112653925724786,13.832433978045442,0.3755815047930184,0.001412426405346855,0.058696430037686785,0.08897610016117329,-0.0302796701234865,-0.15239712963732777,-0.44754429441595556,1.0728647992936295,3382635.8,0.6276179658478143,-0.6037268982025974,36.010929107666016,-0.008263993268168734,55.53516990950988,0.022727848128754502,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.059596144884703106,-0.3696973600102479,-0.5508687517151015,0.7636362181489149
6a5a8dcb16f18d96738e54c8,2000-12-13,35.19251179716266,35.34131925649982,34.41128453922352,34.634490966796875,4095581.0,A,-0.059596144884703106,34.21039237976074,38.339745140075685,37.653602313995364,31.451529922485353,1.0123967761668546,0.9198187910091536,1.1012021049896188,0.9085556299605262,1.0270270267285702,0.984143762075766,0.43137841161337365,2.4180954961768677,12.276459912956167,0.35445763938556774,-0.07822274110380267,0.049705003371568995,0.08112188080325243,-0.031416877431683435,-0.15822776594951682,-0.32340098461023004,1.0338168877455534,3480251.15,1.17680616239434,0.2971165589816063,36.82938003540039,-0.04444463214476946,48.12173173769559,-0.059596144884703106,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.061224505530428575,-0.4827068922802271,-0.5334048373763167,1.4403869750986065
6a5a8dcb16f18d96738e54e5,2001-01-26,32.3280044456838,33.146434335266655,31.36076710162979,32.51401138305664,3729864.0,A,-0.061224505530428575,32.67769660949707,36.234147453308104,38.660867071151735,31.78193775177002,0.99499091878028,0.8410057465810988,1.0230342664054681,0.8452396202316003,1.0569395262966852,1.00575373984583,0.42427562173156336,3.273723865167085,12.132969242371384,0.3731612533346893,-0.16690281484390943,0.03653232123411927,0.0722039688894258,-0.03567164765530653,-0.1907406064095475,-0.39305546921391943,1.6287296718873354,3575664.65,1.0431246677453352,0.0758035182414197,34.634490966796875,-0.06659507519998742,45.77379818669177,-0.061224505530428575,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.43743712128313816,-0.4614187634152731,-0.5469109106695154,1.5995426909087835
6a5a8dcb16f18d96738e5511,2001-03-30,18.213797811246387,18.94592035327777,17.975708753872347,18.29117584228516,5381042.0,A,-0.43743712128313816,31.655997467041015,34.0975980758667,38.88020668029785,31.803008613586425,0.5778107562572024,0.4704495525958593,0.5751397944381799,0.8141931373770304,1.0539734817775508,1.0042483188733164,0.44149703472418644,14.538302629184294,9.873781416646688,0.5398111907285137,-0.5678801431837245,-0.0206901097559082,0.053625153160359006,-0.07431526291626721,-0.2183148468715822,-0.53876167567579,0.3154970612428718,3765422.2,1.4290673699220198,0.8015003370681487,32.51401138305664,-0.4398169579550575,20.235409640749268,-0.43743712128313816,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.2512202492553579,-0.10510921811572815,-0.22616332487339053,2.7422715093571606
6a5a8dcb16f18d96738e5528,2001-05-03,23.362467682122524,23.362467682122524,22.54701378191475,22.886289596557617,1661663.0,A,0.2512202492553579,29.031069564819337,32.93393898010254,39.2912073135376,31.937409820556642,0.7883378026281362,0.5824786550360713,0.7165981749296646,0.7388693690618188,1.0361668244732343,0.9796178168402361,0.4430528811094434,5.0712918398373645,8.407831494425437,0.3673741632639455,-0.4650811234448266,-0.053949228708271464,0.03211027678663291,-0.08605950549490438,-0.3644626738695954,-0.3370689458943824,0.5604703022477964,3743263.9,0.44390752145473783,-1.0217548749602041,18.29117584228516,0.27725346204048407,28.633487504126066,0.2512202492553579,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.014304016990739576,-0.31937576197500617,-0.22158641994967831,1.2626794023986352
6a5a8dcb16f18d96738e552c,2001-05-09,22.558911180325968,23.77316480711505,22.32082220277628,23.21365547180176,2517379.0,A,0.014304016990739576,26.307924652099608,30.910182380676268,39.620067310333255,32.123714179992675,0.8823826193042285,0.5859065125790025,0.7226329849190783,0.6640050467203074,1.065066715755097,1.02902375367108,0.44325300325384015,1.4523426043387708,7.278611094478528,0.3135486825926473,-0.4755752522839407,-0.0803563444154401,0.009616952546218312,-0.0899732969616584,-0.3696973598391067,-0.4657536730024563,0.3953486319080739,3682506.85,0.6836047025954597,-0.566791837978541,22.886289596557617,-0.014304565390881319,33.977097284253134,0.014304016990739576,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.22820498936744593,-0.28743555937077525,-0.26102552888334773,0.6923077421417188
6a5a8dcb16f18d96738e5563,2001-07-27,17.350722241533962,17.96975433500225,17.14834712787306,17.916183471679688,1849135.0,A,-0.22820498936744593,22.96426315307617,28.587327766418458,39.65756597518921,32.246567993164064,0.7801767182535514,0.4517721404881679,0.5555996988554482,0.5790638578689515,1.0479000798458917,1.0325900681221343,0.44868621809454245,6.065308343928702,7.244172794769582,0.4043368277723411,-0.6320766280577016,-0.15409583881981762,-0.023125605726988876,-0.13097023309282874,-0.48270689213086937,-0.5645570249300843,0.04368892664675417,3679466.2,0.5025552347783477,-0.8891763697228415,23.21365547180176,-0.2525639809233845,30.239506623527618,-0.22820498936744593,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.022591140011327338,-0.09800622625729205,-0.05282394625985609,1.5062295849845357
6a5a8dcb16f18d96738e5564,2001-07-30,17.291202766684886,17.82690356263645,17.291202766684886,17.511436462402344,1809012.0,A,-0.022591140011327338,19.963748168945312,26.320722389221192,38.50752229690552,32.31942323684692,0.8771617586756935,0.45475365365852255,0.5418239158742029,0.5184376187549524,1.0309811175584551,1.0127367476144815,0.33090491824152896,0.6249807049948011,6.273747822826188,0.3582657443730263,-0.5867056657307345,-0.1977675538578925,-0.0580539953531696,-0.1397135585047229,-0.4614187632496273,-0.5641480749481974,-0.5677502356625326,3689454.9,0.4903195862348108,-0.9180316306631527,17.916183471679688,-0.03488358531457769,35.56491764179145,-0.022591140011327338,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.06526202489566535,-0.15873584467054125,1.2497454522784635,0.3851120933125656
6a5a8dcb16f18d96738e5571,2001-08-16,16.219798845696076,16.517408887228772,15.832904045845709,16.36860466003418,2513045.0,A,-0.06526202489566535,19.579233932495118,25.617615699768066,37.05108795166016,32.349779510498045,0.8360186464960444,0.44178472375688765,0.5059881366320413,0.528438839711141,1.0432330562333152,1.0091743310544103,0.3299938384147117,1.678532416556635,5.965827174139556,0.36446766810008724,-0.559879266486276,-0.24835316514041358,-0.0961138293106184,-0.15223933582979518,-0.10510921762648084,-0.3004771617471461,-0.6402290312892549,3773223.05,0.666020790899174,-0.6436582726139717,17.511436462402344,-0.07375966150703073,37.51688643363702,-0.06526202489566535,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.04836339149203395,-0.13527249322596535,1.8727279828329384,1.2318181947554794
6a5a8dcb16f18d96738e5576,2001-08-23,15.701960541842114,15.94600139881252,15.410302188947345,15.576963424682615,3637736.0,A,-0.04836339149203395,18.117368698120117,23.574219131469725,33.27648611068726,32.326208686828615,0.8597806710033502,0.46810722046156067,0.48186793480086654,0.5444495741651324,1.0347624071837973,0.9920393936319732,0.22941131255406924,0.9583024710868351,5.255704833591966,0.3374023991023801,-0.6307495906977558,-0.2923337225559938,-0.1353578079596935,-0.15697591459630034,-0.3193757616776123,-0.5674378914770464,-0.8289542722230023,3829380.7,0.9499541270472248,-0.09899928932479123,16.36860466003418,-0.040726997910364604,28.41835943290795,-0.04836339149203395,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.06190307971957254,0.14367596106974934,2.496369635123234,1.2640424679792428
6a5a8dcb16f18d96738e5577,2001-08-24,15.773387333131812,16.695983094046564,15.654343589189583,16.54122543334961,1958598.0,A,0.06190307971957254,16.782882690429688,21.545403671264648,30.770304584503172,31.403532371520996,0.9856009678793803,0.5375710657184897,0.5267313636055503,0.5454246524887437,1.066539966256452,1.0486793403036625,0.22539603169346953,1.119019669363949,5.072567491960227,0.30666213391098235,-0.5881746015866205,-0.2906415057921378,-0.16641454752618237,-0.12422695826595545,-0.287435559063816,-0.5508687515931523,-0.7518748792615522,3864792.05,0.5067796597232173,-1.0074255166663046,15.576963424682615,0.012609896612574056,30.54640844745171,0.06190307971957254,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.023029701467857766,0.037063356708284756,2.926772460873123,0.6665163798740337
6a5a8dcb16f18d96738e557a,2001-08-29,16.30909185379832,16.428135624784673,16.136477195509762,16.16028594970703,1934692.0,A,-0.023029701467857766,16.431703186035158,19.697983169555663,29.018864154815674,30.304901237487794,0.9834820990198011,0.5568889897937768,0.5332565124608905,0.5662421207360006,1.018074479055151,0.9908758920892708,0.22092696481993274,0.40474823783984704,4.944700688310588,0.30597853903324307,-0.5588062668504652,-0.3082920988344157,-0.19479005778782904,-0.11350204104658668,-0.09800622575383999,-0.5334048372415969,-0.6843021722920349,3743948.9,0.5167517110075928,-0.9344913668501575,16.54122543334961,-0.014033639185095481,30.832271586365707,-0.023029701467857766,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0883983205242661,0.050091564627818164,4.230202044672085,0.7242171382345506
6a5a8dcb16f18d96738e55a8,2001-11-08,14.642460641775005,15.321013692034958,14.612698526750654,14.731743812561035,2690032.0,A,-0.0883983205242661,15.875764656066895,17.919756412506104,27.076951932907104,29.17100324630737,0.9279391652893981,0.5440695039686719,0.5050132723623665,0.5863202287148721,1.0484725770194263,1.0060975516963542,0.22047104039694052,1.5475874229563775,3.8222829494634243,0.25945896124053974,-0.5955497077531633,-0.3513503891605333,-0.2261021240623699,-0.1252482650981634,-0.15873584419013276,-0.5469109105301635,-0.7250000551874376,3691621.8,0.7286856958098993,-0.5135339009073424,16.16028594970703,-0.09392317201047495,40.837446303391125,-0.0883983205242661,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0391916336734196,1.674243799048194,4.737376490317742,0.7222224404363127
6a5a8dcb16f18d96738e55b0,2001-11-20,14.434137484187591,14.44008927452006,14.04724413112771,14.154382705688477,13580172.0,A,-0.0391916336734196,15.432920265197755,17.506077098846436,25.801837587356566,28.537448902130127,0.917155175643328,0.5485804122392667,0.4959932735848724,0.5981326022600374,1.0279659931475222,0.9806185309921173,0.21425095071684774,0.6844996814333246,2.9677143411026665,0.20966752141111053,-0.5651905387023365,-0.3755023151878511,-0.2559821622874662,-0.11952015290038492,-0.13527249269768116,-0.22616332445032494,-0.6430768684688505,4107575.75,3.3061281949578087,3.222878241936823,14.731743812561035,-0.020201704696878653,19.012691150023045,-0.0391916336734196,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.2586206687451902,2.3221193477705047,3.8359965700785397,1.604603734085055
6a5a8dcb16f18d96738e55ba,2001-12-05,16.815024941783363,17.814998626708984,16.713836580485246,17.814998626708984,6792183.0,A,0.2586206687451902,15.880527305603028,16.99894800186157,24.966443490982055,28.070854282379152,1.1218140476484864,0.7135577250323312,0.6346439777411943,0.6360748700542137,1.0658832596730423,1.05946905685796,0.2219619686156031,3.660615921020508,3.1069536645632394,0.17440100490163135,-0.3493003884411357,-0.28466583594879125,-0.2617188970197312,-0.022946938929060023,0.14367596180395914,-0.22158641960955605,-0.48396546462163503,4186450.9,1.622420317887876,0.871146157126707,14.154382705688477,0.18797303135981158,25.05270029533149,0.2586206687451902,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.037086718792658346,2.057133097289436,1.906783050961499,0.6438357240464665
6a5a8dcb16f18d96738e55c3,2001-12-18,17.243581958447837,17.511431486745458,16.904304619555973,17.154298782348633,3012690.0,A,-0.037086718792658346,16.003141975402833,16.39301233291626,23.651597356796266,27.92883420944214,1.071933173997695,0.7252913414816968,0.6142146373731198,0.676619922418819,1.0359155179993602,0.9948222366871005,0.2129280549314845,0.9106940071530119,2.9992821296329644,0.17484142989107432,-0.34591222254872384,-0.2842036946806693,-0.2662158565519188,-0.01798783812875049,0.03706335733524169,-0.2610255285650116,-0.6052056028909061,4139673.8,0.7277602404324691,-0.3753648021672949,17.814998626708984,-0.03207503351045482,26.103573259466344,-0.037086718792658346,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.010756418343183971,2.786434486556248,1.2900760544514873,0.32893819026438975
6a5a8dcb16f18d96738e55cb,2001-12-31,17.0828718916007,17.320960903066624,16.93406606104154,16.96977996826172,2142016.0,A,-0.010756418343183971,16.16504077911377,16.298371982574462,22.44284987449646,27.7622910118103,1.0497826878166552,0.756133024798444,0.6112528665206379,0.7202757609799187,1.0228471313624257,0.9933798055742381,0.21282199087888296,0.3868948420250824,2.7930800565513927,0.16459141250678128,-0.32049107032036855,-0.2758379396306094,-0.26814027316765693,-0.007697666462952446,0.05009156527761571,-0.05282394573118543,-0.5875588410142034,3768211.25,0.5684437145077772,-0.5927656714793053,17.154298782348633,-0.004163790173678961,27.562494411376548,-0.010756418343183971,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.3215548251263454,3.9807104616098377,1.64600184264713,-0.03191855066998994
6a5a8dcb16f18d96738e53eb,2000-01-31,40.21470459128278,40.251907254611446,38.540641878689335,39.39627456665039,1040392.0,A,1.3215548251263454,21.09794692993164,18.48685579299927,22.40378909111023,27.88654333114624,1.8673037086886348,1.758464802040923,1.412734238327835,0.9417133340576805,1.0444015792696053,0.9796484882147739,0.367911653107203,23.282127286349727,3.4176389606346373,0.08675030817914502,1.0049322803519543,-0.06818525378379624,-0.2281492692908848,0.15996401550708855,1.6742438008634877,1.2497454535631927,-0.019444113187941703,3520618.5,0.2955139842615714,-0.9000855027672926,16.96977996826172,1.3697835000098881,74.63096989491524,1.3215548251263454,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.19357856022616127,1.145420133685433,-0.3843249726060395,-0.3956563242365745
6a5a8dcb16f18d96738e53f1,2000-02-08,48.06418490071681,48.91981737793262,46.5761295227025,47.02254867553711,1169707.0,A,0.19357856022616127,27.671580123901368,21.55225019454956,23.584932947158812,28.22507574081421,1.699308404073688,1.9937537563050056,1.6659848529965646,1.1732736393258274,1.05031950633821,0.9783282242876973,0.35238742642512605,9.523542811282226,3.7356568871664138,0.07944394745909217,1.1611451991709516,-0.010303518189168014,-0.18458011907054148,0.17427660088137345,2.3221193501175654,1.8727279845879616,1.009538833307372,3345078.65,0.3496799694081921,-0.7798748941105657,39.39627456665039,0.22001852756919726,76.30725690314004,0.19357856022616127,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.15822777570503788,0.45569621762552415,-0.22310145352504052,-0.5188608790138266
6a5a8dcb16f18d96738e53fa,2000-02-22,57.14131765442683,57.95975059758895,53.56999006245668,54.46282196044922,2227993.0,A,0.15822777570503788,35.00114479064941,25.440836048126222,24.507527589797974,28.76747194290161,1.5560297319029037,2.222289528744555,1.8932084838603922,1.4281793480847877,1.081944396838507,0.9531250623286711,0.3360277981209396,10.937201922051841,4.413146838431634,0.08103044753770097,1.2524220863919644,0.03377653506492657,-0.14090878824344785,0.1746853233083744,2.0571330990054806,2.4963696373678115,0.5123970225154553,3293296.75,0.6765236081443293,-0.3803885547120195,47.02254867553711,0.2151897175237969,79.48776015928254,0.15822777570503788,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.1926232648614543,-0.04918007887682796,-0.3524590635899001,-0.571475499798443
6a5a8dcb16f18d96738e5400,2000-03-01,62.20072666668543,66.51608962013087,62.05192236109988,64.95362854003906,1037875.0,A,0.1926232648614543,44.5610107421875,30.282076358795166,25.91374001502991,29.48769094467163,1.4576336452792533,2.506532383102585,2.2027370213519104,1.719590097729865,1.0719424488146099,1.0442583553350269,0.33723317827631294,12.053267659681651,4.840858218128273,0.07452791054465828,1.318905418305902,0.06891566223926013,-0.09894389814690627,0.1678595603861664,2.786434488763528,2.9267724632470538,0.7636362186277816,3239040.35,0.32042669675294316,-0.7764974850394286,54.46282196044922,0.1420768226155209,90.42406188629325,0.1926232648614543,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.3012600307132045,-0.39518931009374614,-0.5756014904803239,-0.6362887295502802
6a5a8dcb16f18d96738e5404,2000-03-07,92.85467139002763,95.83078281531256,77.97411426360306,84.52156066894531,7710809.0,A,0.3012600307132045,58.07136688232422,37.118203830719,28.40809350013733,30.556859226226806,1.4554773753761465,2.9752633924125913,2.7660421516338447,2.0441838823714678,1.2290076483466337,0.9102564189239074,0.3397729242680704,30.877154275273497,7.001727758862465,0.08283954653249354,1.4220316893243725,0.09526705222166905,-0.06010170807319121,0.15536876029486024,3.9807104645448854,4.23020204790854,1.4403869758032184,3419801.75,2.254753217785206,1.4291311429671112,64.95362854003906,0.4295532591915807,93.31998803384761,0.3012600307132045,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.0,-0.4687501185365336,-0.6703345065250428,-0.7235916751918636
6a5a8dcb16f18d96738e5407,2000-03-10,91.06900707428758,92.18504885876942,83.33111355940046,84.52156066894531,2479353.0,A,0.0,67.0964241027832,44.09718551635742,31.008470964431762,31.59180208206177,1.259702909455681,2.7257571241948084,2.6754270118127725,2.1638095008976097,1.1062500536728717,0.9281045591143607,0.3386640677438563,8.853935299368956,7.514256536206203,0.08890342861449359,1.1440363845898889,0.12732737813980663,-0.02261589083059164,0.14994326897039828,1.1454201342300077,4.7373764942123096,1.5995426917082982,3357276.2,0.7385013482060226,-0.29179039149934216,84.52156066894531,0.07746480711841941,94.71957522793765,0.0,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.1901410039888396,-0.7130282233981355,-0.6998240496960706,-0.8471831472386652
6a5a8dcb16f18d96738e540e,2000-03-21,65.92085446837282,68.45054626464844,62.944743485189136,68.45054626464844,2528283.0,A,-0.1901410039888396,71.38202362060547,49.526801872253415,33.516439485549924,32.52534860610962,0.9589325544884085,2.0422976692896277,2.1045292111256657,2.129761534786028,1.0874704139493412,1.038374681370454,0.3226182337481146,21.576817183756177,8.987007587111155,0.13129197758410896,0.7097596885882267,0.16771672622466202,0.01545063258045909,0.15226609364420293,0.4556962179350983,3.835996573495147,2.7422715114031044,3214638.25,0.786490672784097,-0.23069302163591004,84.52156066894531,-0.22007054840394114,78.89906875839304,-0.1901410039888396,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.24347811791193663,-0.4663044823811462,-0.4614132380035484,-0.7823478034636039
6a5a8dcb16f18d96738e5422,2000-04-18,46.42733668057223,52.37955965749571,44.71607130499125,51.78433609008789,3758243.0,A,-0.24347811791193663,70.8463264465332,52.92373561859131,34.96134181022644,33.146165447235106,0.7309389022712345,1.4811884611399186,1.5623024677439563,2.026418974730139,1.1713810743461992,1.1153845941071068,0.3293098456965741,23.734474959657184,10.602397250703529,0.20474139574197484,0.3391672295802286,0.20436328440310622,0.05323316294498852,0.15113012145811772,-0.04918007870224639,1.9067830525931484,1.2626794033872968,3319467.25,1.1321825814066968,0.14851330387333234,68.45054626464844,-0.3217389895722832,66.44082732309477,-0.24347811791193663,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.24137969391127911,-0.3189657453536149,-0.43448283036283586,-0.6865517325048334
6a5a8dcb16f18d96738e5447,2000-06-12,43.227992620220455,43.227992620220455,38.838233043759296,39.28464889526367,5674901.0,A,-0.24137969391127911,65.71253051757813,55.13677062988281,35.76489148139954,33.54258306503296,0.5978258420405338,1.098413758775433,1.171187347360399,1.8373474034831103,1.1130267579471218,0.908778004829213,0.33668197546910644,12.946103046328595,11.498208308452726,0.2926896034168732,0.07136649736519629,0.22303703642090483,0.08719393764017179,0.13584309878073303,-0.39518931000063195,1.290076055786474,0.6923077428707327,3477343.35,1.6319645283230326,0.7341235597464296,51.78433609008789,-0.1652303403741603,59.69165119872426,-0.24137969391127911,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.14299275555471413,-0.29829529058518056,-0.41969691908576856,-0.5619695026524711
6a5a8dcb16f18d96738e5452,2000-06-27,44.56725473690116,45.720498891062256,44.120838771328025,44.90206909179688,4110120.0,A,0.14299275555471413,57.788632202148435,57.92999954223633,37.1141857624054,34.08527681350708,0.7770052235698612,1.2098357584118635,1.3173450027793216,1.557049710224671,1.0362563394966826,1.0075125638049087,0.3299780591560262,6.435849995798584,11.847369920798597,0.26384908664096485,0.1597955301514611,0.17111849130615828,0.1039788483733691,0.06713964293278918,-0.46875011847367976,1.6460018442063733,1.5062295863833994,3590392.6,1.144755033196088,0.17491410449992503,39.28464889526367,0.1344699769209261,62.215764206222396,0.14299275555471413,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.45981771174927,-0.3794530504300748,-0.6341342498288219,-0.6328085974185095
6a5a8dcb16f18d96738e5469,2000-07-31,24.44130935453708,25.110933333466985,23.8832885785235,24.25530242919922,8053179.0,A,-0.45981771174927,45.73538055419922,56.415902328491214,37.45137906074524,34.16610799789429,0.5303400153225314,0.6476477777595645,0.7099228985518304,1.2211934964479036,1.0514018302125026,0.9923896493201896,0.3510185579864529,21.01878051327338,13.299818551644316,0.5483262303153291,-0.2734572529941707,0.2104327434627654,0.12526962739124836,0.08516311607151703,-0.7130282233641831,-0.38432497244976205,0.3851120941035413,3902600.95,2.06354149531993,1.3390764932378794,44.90206909179688,-0.4556752095515574,53.51804495828866,-0.45981771174927,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5061345795203873,0.04601209824416719,-0.018404761238502543,1.8036802432836403
6a5a8dcb16f18d96738e547f,2000-08-30,37.68499044924833,38.05700420037052,36.23413808958662,36.5317497253418,3459770.0,A,0.5061345795203873,39.35162124633789,55.36682243347168,38.45953631401062,34.4681830406189,0.928341668247228,0.9498749391457096,1.0598687395762176,1.0231954154312135,1.0503079746446264,0.9693978764528646,0.363391174402387,13.801701771171302,14.024181826655086,0.3838902305051027,-0.04081392588900832,0.10961186215590166,0.12213807434417903,-0.012526212188277375,-0.4663044823031782,-0.22310145335982223,1.2318181961189545,3949937.2,0.8759050650222974,-0.1589162804944606,24.25530242919922,0.5536805011487,56.1497642365863,0.5061345795203873,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.034623115415222894,0.009164859116656876,-0.3806924687431157,0.641803090194955
6a5a8dcb16f18d96738e5485,2000-09-08,36.04813701098357,36.34574869459815,35.192504610949506,35.26690673828125,2015776.0,A,-0.034623115415222894,36.048135375976564,53.447230911254884,39.44403347969055,34.82055448532105,0.9783281814903739,0.8940999086084572,1.012818642592845,0.9139059114073217,1.0327695935844856,0.978328137117112,0.3631331714484456,1.3392451143922912,14.05479262002932,0.3985263782941294,-0.09074624833294986,0.08495547079443612,0.11470155363423046,-0.02974608283979434,-0.3189657452221013,-0.3524590634710041,1.2640424694326984,3868839.2,0.5210286330845683,-0.5950259811626487,36.5317497253418,-0.01323814840137183,55.9277274137108,-0.034623115415222894,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.21835438108869132,-0.16962008060747935,-0.3382279389844547,0.544303909304535
6a5a8dcb16f18d96738e54aa,2000-10-31,27.157006658162764,28.347453464220976,27.157006658162764,27.56622314453125,3913002.0,A,-0.21835438108869132,33.70445022583008,49.7084903717041,39.995283365249634,35.01653131484986,0.8178808125232826,0.6892368504029681,0.7872345461290332,0.8427106243904618,1.0438357146869879,1.0150685412928158,0.3695619802532468,8.109900080118486,14.606435851321708,0.5298671410095128,-0.27539795117079985,0.05651031076420747,0.10306330506022586,-0.04655299429601839,-0.29829529040656,-0.5756014904149853,0.6665163808815264,3966559.4,0.9864977693262303,-0.0173794371101504,35.26690673828125,-0.22995779437088637,53.30529755441213,-0.21835438108869132,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.010796504998394685,-0.17300956810214685,-0.14299588203215274,0.9109315661347142
