_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e5825,2004-05-21,14.529371941382765,14.65436905661184,14.36271070822136,14.511516571044922,3700786.0,A,0.0032924552828395,14.857933235168456,15.12995147705078,15.733208656311035,17.275131607055663,0.9766847334412284,0.9223494634071636,0.8400235027279193,0.9443676461867072,1.0203066359904098,0.9987710838157636,0.0155326278329826,0.2916583483904791,0.5641861360244294,0.0388785095529832,-0.7722652752614402,-0.055393695808122,-0.0513448157370272,-0.0040488800710948,-0.0472839653811164,-0.0733558069896335,-0.1735591107494145,4907511.2,0.7541064806943267,-0.4872650884814485,14.463894844055176,0.0045269333044986,19.874348885137863,0.0032924552828395,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0012303807437593,0.0541424037853375,0.0873675470089383,0.0717802488706
6a5a8dcb16f18d96738e5826,2004-05-24,14.594850263954465,14.731750980821184,14.434139208625089,14.493661880493164,4494570.0,A,-0.0012303807437593,14.718653869628906,15.06685791015625,15.592141246795654,17.18822929382324,0.9847138195533536,0.9295491646585916,0.8432318201194398,0.9439789973178924,1.0206186013373122,0.9930668426491585,0.0155964503094728,0.2976117721960953,0.5216702766755613,0.0359929933937358,-0.737996637808282,-0.0555241500439414,-0.05218068259841,-0.0033434674455313,-0.045845565252637,-0.0417158649599067,-0.1629423360870812,4978914.05,0.9027209457451854,-0.1984214937559583,14.511516571044922,0.0057425895111744,22.1960794024198,-0.0012303807437593,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0156053814963916,0.0595485916683626,0.0907591572413992,0.1104718033337306
6a5a8dcb16f18d96738e5827,2004-05-25,14.523417678843996,14.737697957859922,14.166284938579954,14.719841003417969,6729972.0,A,0.0156053814963916,14.638893127441406,14.97936029434204,15.47071590423584,17.122278480529786,1.0055296438888213,0.9514647599386832,0.8596893813845751,0.9462324309097416,1.0403361227981829,1.013524593093873,0.0165142604825964,0.5714130192799676,0.5352753842850543,0.0363642096267969,-0.559082507147005,-0.0528702066150894,-0.0523185874017459,-0.0005516192133434,-0.0263782712321315,-0.0561068558276423,-0.1416175407558477,5196687.5,1.295050356597349,0.6414982953615836,14.493661880493164,0.0020530207324864,27.2924377527812,0.0156053814963916,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.009300563036739,0.0270929353499107,0.0594419564276882,0.1095838040228107
6a5a8dcb16f18d96738e5828,2004-05-26,14.79126936161853,14.975789134535036,14.731748287775517,14.856743812561035,5301076.0,A,0.009300563036739,14.609131622314454,14.907933139801026,15.37131371498108,17.060018138885496,1.016949137462687,0.9665240120898854,0.8708515830935152,0.95041529199759,1.0165656398566332,1.004426559972475,0.0167365328218506,0.2559481311170675,0.5276222020965936,0.0355139866715182,-0.4282069356724232,-0.0496531011546424,-0.0517854901523252,0.0021323889976828,-0.0099168315965828,-0.0458718669906457,-0.1180213032411181,5307618.8,0.9987672814784644,-0.0027987201466892,14.719841003417969,0.0048525217178263,34.1014040418174,0.009300563036739,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.018029101144692,0.0036056911707333,0.0536860426488108,0.1822920473412921
6a5a8dcb16f18d96738e5829,2004-05-27,14.928174163416047,15.231737722463825,14.880556661436838,15.124597549438477,5504066.0,A,0.018029101144692,14.741272163391113,14.871624374389649,15.300184679031371,16.985972690582276,1.0260035478307827,0.9885238548970736,0.890416923189804,0.9634702105236064,1.0235999941924938,1.0131578968560149,0.017333649408357,0.3749939099027894,0.525921882579481,0.0347726199333667,-0.1641307051978319,-0.0447042363041463,-0.0503692393826894,0.0056650030785431,0.0456794461316798,-0.0234436359818632,-0.0859711967754662,5423981.35,1.014764919868316,0.0350721183952995,14.856743812561035,0.0048079405358352,40.54631569629069,0.018029101144692,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0114123646140527,-0.0074774476289515,0.0157417506930748,0.1393154414890838
6a5a8dcb16f18d96738e582a,2004-05-28,15.124590417674346,15.362679402447508,14.987688180107911,15.297204971313477,4778224.0,A,0.0114123646140527,14.898409843444824,14.87817153930664,15.261197328567505,16.927640857696534,1.026767629686093,1.0023594238346538,0.9036820364322318,0.9762281106079496,1.0250199502140094,1.0114128408610183,0.0166983032607541,0.374991222339597,0.4991375012454154,0.0326293268512217,0.0358103263257121,-0.0396436022867464,-0.0482241119635008,0.0085805096767544,0.0541424045117553,0.0042983715500546,-0.0485009229497424,5510314.85,0.8671417387338568,-0.3296532160760542,15.124597549438477,-4.721953165143234e-07,53.49384619407395,0.0114123646140527,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0038918268394532,0.0315186471898525,0.0132296295897738,0.152529362508393
6a5a8dcb16f18d96738e582b,2004-06-01,15.14841199789056,15.404356564078068,15.118651444746387,15.356739044189451,6360760.0,A,0.0038918268394532,15.071025276184082,14.894839572906497,15.217746686935424,16.87109495162964,1.0189578182359822,1.009133569510788,0.9102396186563868,0.9903585318067564,1.018897526025179,1.0137524009903067,0.0165444746251417,0.2857051193316806,0.4838320289630053,0.0315061698486705,0.1545164307577283,-0.0351747901066007,-0.0456142475921208,0.0104394574855201,0.0595485923994054,0.0109729882682187,-0.0535576310569914,5620924.6,1.1316216552700225,0.3356133570720456,15.297204971313477,-0.0097268084989824,44.21993167009159,0.0038918268394532,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0155042245068344,0.0294564733587272,0.0104645746171707,0.1348831505918066
6a5a8dcb16f18d96738e582c,2004-06-02,15.36268558550319,15.398397915949108,14.999599380484682,15.118644714355469,4273267.0,A,-0.0155042245068344,15.150786018371582,14.894839572906497,15.178164291381837,16.81442983627319,0.9978785711872687,0.9960786043789926,0.8991470333861137,0.9981962059135332,1.0265872784387435,0.9841146992411824,0.0163560824246841,0.3987985354644259,0.4646997912255302,0.030736868264185,-0.0709545224810974,-0.0331438158227737,-0.0431201612382514,0.0099763454154777,0.0270929360476717,0.0,-0.0497569673738492,5468137.2,0.7814849634716539,-0.5466947161724094,15.356739044189451,0.0003872261743038,40.05240079753673,-0.0155042245068344,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0137798106711087,0.0314957091648233,0.0066924662969582,0.1275590654981102
6a5a8dcb16f18d96738e582d,2004-06-03,15.059118491213846,15.16030525525023,14.91031265258789,14.91031265258789,4591591.0,A,-0.0137798106711087,15.161499786376954,14.885315704345704,15.12578468322754,16.768597850799562,0.983432566226127,0.9857546537247668,0.8891806444618819,1.002361205972038,1.0167664218933252,0.9901185551721396,0.016493321688862,0.2499926026623402,0.4489687989483999,0.0301112933785035,-0.283122114167151,-0.0322850112986258,-0.0409531312503263,0.0086681199517004,0.0036056918462552,-0.006346896789156,-0.0656472246943717,5431048.25,0.8454336600673712,-0.3825609409050532,15.118644714355469,-0.0039372730973517,37.96523720880314,-0.0137798106711087,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0067866800011973,0.0499004252486596,0.03353326105533,0.128543135247394
6a5a8dcb16f18d96738e582e,2004-06-04,15.059123262957312,15.207929148734983,14.963888257888854,15.011504173278809,3632284.0,A,0.0067866800011973,15.13888111114502,14.940076637268067,15.092452716827392,16.720384826660155,0.99158610554856,0.99463648785166,0.8977965710672787,1.003076265015235,1.01630865430677,0.996837857103938,0.0162808202952832,0.2976164961470928,0.4306874002379756,0.0286904893060426,-0.1130134885790729,-0.03013550558155,-0.038789606116571,0.0086541005350209,-0.0074774469727206,0.0378604335227663,-0.0425202976327159,5489163.15,0.6617190818968449,-0.8733768712413587,14.91031265258789,0.0099803809441774,45.092952696735374,0.0067866800011973,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0511506379352941,0.0233941259973544,0.0142742664901664,0.0872318719563889
6a5a8dcb16f18d96738e582f,2004-06-07,15.148415918432306,15.821017925582558,15.130558947066325,15.779352188110352,5046640.0,A,0.0511506379352941,15.235310554504396,15.06686019897461,15.098405838012695,16.670505447387697,1.0357092572089392,1.0451005455113849,0.9465431164306763,1.0090674941361255,1.0456334078916345,1.041650312657037,0.0201681499223666,0.809513752303749,0.4629997031451656,0.0293421236393096,0.9229413869103494,-0.0230205932024401,-0.0356358035337448,0.0126152103313047,0.0315186478641709,0.0873675477582518,0.0076028237981062,5540420.8,0.9108766612095583,-0.2350156001715263,15.011504173278809,0.0091204541185154,59.9201505055572,0.0511506379352941,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.001884883520641,-0.0177301867416812,-0.0143348942686806,0.0305536427076191
6a5a8dcb16f18d96738e5830,2004-06-08,15.797189266186344,15.838854955375394,15.61267114590063,15.809094429016112,3578321.0,A,0.001884883520641,15.325781631469727,15.198403453826904,15.132630681991577,16.620149593353272,1.0315359306854923,1.0447023224707737,0.9512004889430404,1.0127638705661646,1.0144871942293667,1.0007536247506836,0.0184325507873774,0.2261838094747634,0.3953993720939272,0.0250108805168561,0.8419010875147297,-0.0181482412777135,-0.0321382910825386,0.013990049804825,0.0294564740290887,0.0907591579939761,0.0452571962553176,5373625.45,0.6659044314299936,-0.847403979983782,15.779352188110352,0.0011304055991681,61.7884038019796,0.001884883520641,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0135540507027882,-0.0184484724436769,0.0180724087980703,0.0116721094
6a5a8dcb16f18d96738e5831,2004-06-09,15.80909743610731,15.916237573380934,15.571008418515222,15.59481716156006,4552168.0,A,-0.0135540507027882,15.421016120910645,15.285901069641112,15.132630681991577,16.55979404449463,1.011270400677491,1.0305423742226842,0.9417277238014528,1.0190571907019237,1.0221712772458265,0.9864457610386852,0.017449191465761,0.3452291548657129,0.3800937405440275,0.0243730809000567,0.5752197386701905,-0.015448612002229,-0.0288003552664767,0.0133517432642476,0.0314957098470907,0.0594419571474258,0.0,5330077.75,0.8540528325313812,-0.3658239978706138,15.809094429016112,1.895801944318265e-07,59.72483313670531,-0.0135540507027882,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0038170658151845,-0.0240459008147283,0.0473285455417364,0.0244276794974676
6a5a8dcb16f18d96738e5832,2004-06-10,15.565060400208395,15.696009312249505,15.487680776209508,15.654343605041504,2310614.0,A,0.0038170658151845,15.569822311401367,15.36566104888916,15.136797094345091,16.498367137908936,1.0054285323169012,1.0341912821535968,0.9488419953744084,1.02860745269103,1.0134512409518082,1.0057361290274562,0.0174631833001993,0.2083285360399962,0.3562846006796969,0.0227594723510068,0.6359127078296406,-0.0126094697018419,-0.0255621781535497,0.0129527084517077,0.0499004259528037,0.0536860433580417,0.0053514973272217,5159158.25,0.4478664712407291,-1.2787052435585355,15.59481716156006,-0.0019081192824711,73.36443513967335,0.0038170658151845,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0186311485711434,-0.0155892544282708,0.1220534378664979,-6.388003459534274e-10
6a5a8dcb16f18d96738e5833,2004-06-14,15.62458302698363,15.62458302698363,15.326971286850108,15.362685203552246,3486332.0,A,-0.0186311485711434,15.640058517456056,15.389469814300536,15.130547094345092,16.42908344268799,0.9822651991092692,1.0153423466849052,0.9350908252303468,1.0336743549058212,1.0194175172882776,0.983238091358248,0.0179397493260784,0.3273723181913954,0.3588355985226195,0.0233576092678167,0.288591530450411,-0.0119971638237548,-0.0228491752875907,0.0108520114638359,0.0233941266790942,0.0157417513646576,-0.0080709285059158,5128283.4,0.6798243638407333,-0.7306433788858913,15.654343605041504,-0.0019011073724789,65.24516058329522,-0.0186311485711434,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0089109508923086,-0.0089113860786718,0.1216585711575586,0.0182095119042446
6a5a8dcb16f18d96738e5834,2004-06-15,15.446010477712573,15.624578421444015,15.374584252506176,15.499581336975098,3746780.0,A,0.0089109508923086,15.584104347229005,15.4097074508667,15.14393949508667,16.362418384552,0.9945763312208122,1.0234841027837551,0.9472671437209922,1.029065412074215,1.0162602223689063,1.003468264462538,0.0176242838526432,0.2618932178917692,0.3562842732151677,0.0229867030108332,0.4335831795161013,-0.01038973420379,-0.0203572870708306,0.0099675528670405,-0.0177301861191778,0.0132296302521364,0.0175848676684846,5155726.15,0.7267220738634445,-0.6330344535766617,15.362685203552246,0.0054238736914833,67.28001466892067,0.0089109508923086,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0011522542793291,0.0034565776034669,0.1374809106514483,-0.0092158813575647
6a5a8dcb16f18d96738e5835,2004-06-16,15.54124954147866,15.54124954147866,15.35672977930206,15.517440795898438,2124541.0,A,0.0011522542793291,15.525773620605468,15.425777626037595,15.160308599472046,16.28801565170288,0.9994632902098608,1.0235570525393696,0.9526906848686144,1.0241066999721289,1.0120155628645064,0.9984680282302038,0.0176021210330697,0.184519762176599,0.328649040564927,0.0211793326409856,0.4266763165547284,-0.0089926895036299,-0.0180843675573905,0.0090916780537605,-0.018448471822799,0.010464575275165,0.0215523912051101,5032275.8,0.4221829415629397,-1.2507505659804472,15.499581336975098,0.0026883432249409,64.75766124603422,0.0011522542793291,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0191793901574411,0.0372072984049927,0.1231300714232499,-0.0088226971108519
6a5a8dcb16f18d96738e5836,2004-06-17,15.398392090739314,15.416249042779064,15.10673383123522,15.219825744628906,3128724.0,A,-0.0191793901574411,15.450775337219238,15.435895729064942,15.165367650985718,16.206232089996337,0.9850525557843997,1.0035909504379037,0.9391341337529248,1.0188197004262387,1.0204885585988808,0.9884035712987308,0.018147410501944,0.410706964663218,0.3397032429610807,0.0223197852878022,0.0650500315227629,-0.0095175472897702,-0.0163710035038664,0.0068534562140961,-0.0240459001889087,0.0066924669628201,0.0066924669628201,4544408.75,0.6884776815025702,-0.977286302442887,15.517440795898438,-0.0076719297111075,56.34085225408576,-0.0191793901574411,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0125151449225597,0.0731329943979066,0.1200630803416076,-0.0101678392261604
6a5a8dcb16f18d96738e5837,2004-06-18,15.219832475433638,15.565061743730856,15.106740512026263,15.410304069519045,3634520.0,A,0.0125151449225597,15.401967430114746,15.485894870758056,15.18560528755188,16.12611515045166,1.000541270421244,1.0147968268346463,0.9556116842890904,1.0142478438181022,1.0303388557602045,1.0125146964835323,0.0182358411603445,0.458321231704593,0.3456551945183523,0.0224301345862307,0.2673496088671067,-0.0085768273844161,-0.0148121682799763,0.0062353408955602,-0.0155892537994288,0.0335332617484969,0.0269735328080193,4327313.3,0.8399022090681513,-0.5709339034929606,15.219825744628906,4.415822387748848e-07,55.12816174015891,0.0125151449225597,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0119739152632841,0.1398224188285441,0.0919272528904586,-0.0266512990666927
6a5a8dcb16f18d96738e5838,2004-06-21,15.41030217487769,15.499585376440372,15.190068478926488,15.22578239440918,2256791.0,A,-0.0119739152632841,15.374586868286134,15.507322692871094,15.22369966506958,16.05135543823242,0.9903213995240996,1.0001368077001027,0.9485667701717893,1.0099113353808238,1.020376266752156,0.9880262055698308,0.0163156839106331,0.309516897513884,0.3409784570308014,0.0223948069119954,0.0027092793796178,-0.0088959267136568,-0.0136289199667124,0.0047329932530556,-0.0089113854335446,0.0142742671658311,0.0526751306317156,4161601.35,0.5422890878291344,-1.5116826094969775,15.410304069519045,-1.235953128730927e-07,48.72348911652487,-0.0119739152632841,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0215013225483373,0.1317439779506046,0.0719308447059539,0.0082092569882827
6a5a8dcb16f18d96738e5839,2004-06-22,15.196023996179855,15.672202196332458,15.136501324374713,15.553156852722168,3872320.0,A,0.0215013225483373,15.385301971435547,15.484703159332277,15.275781679153445,15.98350019454956,1.010910079729937,1.018157837629067,0.9730757752482212,1.007169537016876,1.0353913265769796,1.0235017295574864,0.0168500797054297,0.5357008719577454,0.3588352965040918,0.0230715410171261,0.3940012901277146,-0.0070953538485827,-0.0123222067430865,0.0052268528945038,0.0034565782508759,-0.0143348936440255,0.0717802496091724,4170178.05,0.9285742607560824,-0.2368955990850371,15.22578239440918,-0.0019544748137676,53.20376928550472,0.0215013225483373,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0348254704078512,0.1335626626083992,0.0455413669944149,-0.0623810646101026
6a5a8dcb16f18d96738e583a,2004-06-23,15.594816111870488,16.1305151750369,15.594816111870488,16.094802856445312,3722175.0,A,0.0348254704078512,15.500774383544922,15.513274002075196,15.355838727951047,15.926001682281496,1.03832250233561,1.0481226803110375,1.0105990924417412,1.0094384714548787,1.03435109776095,1.0320610855984145,0.0181816784999557,0.5773583223147334,0.3715895669933994,0.023087550066742,1.06542399888813,-0.0028723626546149,-0.0104322379253922,0.0075598752707772,0.0372072990734067,0.0180724094420494,0.1104718040999082,4131558.3,0.9009131009962976,-0.3252398186602118,15.553156852722168,0.0026785076184865,64.48749651921213,0.0348254704078512,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0147932430087913,0.08284050107685,-0.0062866844944723,-0.0809907840357474
6a5a8dcb16f18d96738e583b,2004-06-24,16.356705935488673,16.75550446867587,16.297183268893168,16.332897186279297,5794011.0,A,0.0147932430087913,15.723388671875,15.58708200454712,15.436491537094115,15.883502750396728,1.0387644493649706,1.0580705555048178,1.0282931562805573,1.0185856432406035,1.028122724150515,0.9985444037883467,0.0181585974082964,0.6607016122305573,0.4009259248197007,0.0245471406573864,1.1878446838298553,0.0014406767083087,-0.008057654998652,0.0094983317069607,0.0731329951029955,0.0473285462133241,0.1095838047766122,4084760.25,1.4184457949520994,1.4591638248347052,16.094802856445312,0.016272524194091,70.92817940295124,0.0147932430087913,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0754374971243032,0.0437318445177994,-0.0218659815670743,-0.1413992672901536
6a5a8dcb16f18d96738e583c,2004-06-25,16.332900317632273,17.588818824574783,16.261474056310263,17.56501007080078,10515337.0,A,0.0754374971243032,16.15432987213135,15.778148651123049,15.571904850006105,15.86862237930298,1.0873252062426817,1.1279936673588111,1.1069020132863792,1.0374022971088854,1.0816251191529094,1.0754372902823637,0.023996267434109,1.3273447682645203,0.4744779442566598,0.0270126770251775,1.6995177742272694,0.0100316577161679,-0.004439792455688,0.014471450171856,0.1398224195681938,0.1220534385832661,0.1822920481370871,4345473.3,2.4198369830048145,3.346481727850395,16.332897186279297,1.911083464811725e-07,78.18656292391827,0.0754374971243032,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0189765063430571,-0.0420198495560029,-0.1087768505096224,-0.2141648330633879
6a5a8dcb16f18d96738e583d,2004-06-28,17.56501171699603,17.56501171699603,17.207878789771005,17.231687545776367,4594387.0,A,-0.0189765063430571,16.555510902404784,15.96504888534546,15.677259349822998,15.857313175201416,1.040842994030763,1.0991517809507565,1.0866713260010257,1.0560207318399368,1.0207540349034638,0.9810234011567798,0.0246546460274314,0.3571329272250239,0.442165028179608,0.025659995676476,1.1377900014362214,0.0155078275356099,-0.0004502684574284,0.0159580959930383,0.1317439786939123,0.1216585718876774,0.1393154422423701,4299989.35,1.0684647393370843,0.1613382589578833,17.56501007080078,9.315082882821457e-08,67.73248809490357,-0.0189765063430571,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.023142849963921,-0.0528504105451762,-0.0922286536244694,-0.1968916033863359
6a5a8dcb16f18d96738e583e,2004-06-29,17.16620500069182,17.666191816065812,17.15430142185693,17.630477905273438,4112217.0,A,0.023142849963921,16.97097511291504,16.178138542175294,15.793922996520996,15.85124189376831,1.0388606298448877,1.1162823763288048,1.1122458424587005,1.0745256327961117,1.0298403514851535,1.0270457503153694,0.0249077783846777,0.5118903942088835,0.4625726413749023,0.0262371016598575,1.1429664506096089,0.0208335207790739,0.003806489389872,0.0170270313892018,0.1335626633372304,0.1374809113853268,0.1525293632618178,4266689.0,0.9637958145062812,-0.0847996770283522,17.231687545776367,-0.0038001243274977,70.40000642495322,0.023142849963921,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0114786170701668,-0.0776501371388436,-0.1289663775429608,-0.2299120960097875
6a5a8dcb16f18d96738e583f,2004-06-30,17.618574376846997,17.654288290958785,17.35072478244055,17.428104400634766,4187010.0,A,-0.0114786170701668,17.23763542175293,16.369204902648924,15.897491264343262,15.837909030914307,1.0110495995599824,1.0962801677244345,1.1004043750732804,1.084299096271404,1.0174957243659637,0.9891892509558308,0.0252567421048044,0.3035635085182342,0.4595965237786538,0.0263709989881747,0.8751752290651467,0.0244079756247851,0.0079267866368546,0.0164811889879304,0.0828405017496389,0.1231300721470356,0.1348831513308197,4158001.5,1.0069765487097564,0.0165415685724912,17.630477905273438,-0.0006751682219645,70.58823064100636,-0.0114786170701668,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0218577692034426,-0.0823086927879654,-0.1174866317448098,-0.1956964860712144
6a5a8dcb16f18d96738e5840,2004-07-01,17.332873116655882,17.350728490383574,16.75550651323026,17.047164916992188,4608787.0,A,-0.0218577692034426,17.38048896789551,16.551938819885255,15.993917274475098,15.836718502044675,0.9808219399737692,1.065853012353606,1.076432905214985,1.086693688529096,1.0355239614110194,0.9835163964118384,0.0255877446360709,0.6725978874045069,0.4927586203046902,0.0289056052672116,0.5915501346578399,0.025555736534516,0.0114525766163869,0.0141031599181291,0.043731845156836,0.1200630810775313,0.1275590662439172,4174777.5,1.1039599116360068,0.247096648586742,17.428104400634766,-0.0054642370584361,64.58853951389844,-0.0218577692034426,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0129190934861435,-0.062849310388686,-0.1162710586877771,-0.1686453250168829
6a5a8dcb16f18d96738e5841,2004-07-02,16.97573687517921,17.00549900255038,16.71383904232025,16.82693099975586,2314249.0,A,-0.0129190934861435,17.232873153686523,16.693601512908934,16.089748191833497,15.827552165985107,0.9764437328543638,1.0458169257016934,1.063141717219362,1.0710467893911952,1.0174502069403164,0.9912342017062444,0.0255528519911297,0.3333258746719387,0.4931838743390148,0.0293091992861371,0.4234756402013281,0.0250291896155401,0.0141678992162175,0.0108612903993225,-0.0420198490106116,0.0919272535990283,0.1285431360042817,4060910.4,0.5698842801358027,-0.969699680637311,17.047164916992188,-0.0041900252692388,65.56960070555222,-0.0129190934861435,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0300675866380991,-0.0696851614851524,-0.1085956525232858,-0.1499822950865923
6a5a8dcb16f18d96738e5842,2004-07-06,16.713832386925567,17.2554847959531,16.320985794067383,16.320985794067383,3629488.0,A,-0.0300675866380991,17.050732803344726,16.803121852874757,16.155222272872926,15.804338359832764,0.9572014278057182,1.0102606765968296,1.032690227970618,1.055431643390087,1.0572575090196348,0.9764957196214048,0.0268185280146736,0.9344990018857188,0.5412271446242969,0.0331614248748023,0.0994397778048909,0.0223425985298942,0.0158028390789529,0.0065397594509413,-0.0528504099955204,0.0719308454099774,0.0872318726806546,4060770.6,0.893792917038946,-0.2394318921817728,16.82693099975586,-0.0067212864166805,58.09854621988792,-0.0300675866380991,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0036466490130709,-0.0415755273231528,-0.0594456150320863,-0.1546312295721413
6a5a8dcb16f18d96738e5843,2004-07-07,16.2614688873291,16.541223639179435,16.243611930888623,16.2614688873291,3283063.0,A,-0.0036466490130709,16.77693099975586,16.87395305633545,16.17932810783386,15.77838674545288,0.9692755413891244,1.0050768962034151,1.030616699879617,1.0369361989304908,1.0183217685434642,0.9999999993850494,0.0245035840857031,0.2976117082908125,0.5493051407753121,0.033779552403506,0.0495418594192973,0.0191541544200931,0.0164731021471809,0.0026810522729122,-0.0776501366156871,0.0455413676666522,0.0305536433607218,3972591.75,0.8264284896629491,-0.3844334519924831,16.320985794067383,-0.0036466496235447,57.27589572339338,-0.0036466490130709,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0164713883082583,-0.0556364162949787,-0.1032215803104453,-0.1599560298974229
6a5a8dcb16f18d96738e5844,2004-07-08,16.243612557197153,16.35670450282211,15.987666541684243,15.993619918823242,2949081.0,A,-0.0164713883082583,16.490034103393555,16.86383476257324,16.18855438232422,15.75195894241333,0.9698961086946986,0.9879585002603192,1.0153416452607558,1.0186230162226393,1.023082664999602,0.98460978754943,0.0248410925539622,0.3690379611378684,0.5463287833806444,0.0341591700823192,-0.1180438491862402,0.0153119897343459,0.0162408796646139,-0.000928889930268,-0.0823086922614072,-0.0062866838770597,0.0116721100399306,3941129.75,0.7482831540879852,-0.5491926769217391,16.2614688873291,-0.0010980767017229,57.61129064642879,-0.0164713883082583,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0011165422002863,-0.0383330856816184,-0.075176712388,-0.1607740871574285
6a5a8dcb16f18d96738e5845,2004-07-09,16.07099735220088,16.332895147963775,15.946000244092971,15.975762367248535,2661373.0,A,-0.0011165422002863,16.275753593444826,16.828121280670167,16.207601642608644,15.728507232666017,0.9815682122311806,0.9856956451466836,1.015720190146958,1.0042049368127957,1.024262817490643,0.9940741079843408,0.02461573229759,0.3868949038708038,0.541226902821088,0.0338780015651623,-0.1421277827774273,0.0118000347507166,0.0153527106818345,-0.0035526759311178,-0.0628493098389459,-0.0218659809682006,0.0244276801543703,3846590.0,0.6918785209757196,-0.6504590327685059,15.993619918823242,0.0048380181423588,55.75755223571281,-0.0011165422002863,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0201191501737634,-0.0570044385011513,-0.1222054278942511,-0.1859165476318806
6a5a8dcb16f18d96738e5846,2004-07-12,15.77338734910428,15.779340726665504,15.41625452977184,15.654343605041504,4414465.0,A,-0.0201191501737634,16.041236114501952,16.637054634094238,16.207601642608644,15.70469835281372,0.975881377441387,0.965864286436353,0.9967936501161048,0.98973533890624,1.023552166056739,0.9924528732254796,0.0250741948251794,0.559507837476696,0.5590833985327174,0.0357142664222293,-0.3391717734670688,0.0074454701659601,0.0137712625786596,-0.0063257924126994,-0.0696851609322798,-0.1087768500022369,0.0,3951782.55,1.1170819608988831,0.2585951915655828,15.975762367248535,-0.012667628834569,54.24530177632189,-0.0201191501737634,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0007609001381622,-0.0418250789911934,-0.1182509488403893,-0.1634981892691489
